"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"7826" 2003 55 0.004848 0.00483627686487953 0.935600788708553 0.00452482444919422 0.933338376483956 25.806353915864 27.582655153044
"7827" 2003 56 0.00518 0.00516661845819328 0.931075964259359 0.00481051426292256 0.928670707127897 24.87301553938 26.7142709018009
"7828" 2003 57 0.005797 0.00578024595709337 0.926265449996436 0.00535404212253721 0.923588428935168 23.9443448322521 25.8504134342312
"7829" 2003 58 0.006443 0.00642231052663843 0.920911407873899 0.00591437902888992 0.917954218359454 23.0207564033169 24.997796972094
"7830" 2003 59 0.007157 0.00713147999882421 0.914997028845009 0.00652528301019184 0.911734387339913 22.1028021849575 24.1561464006693
"7831" 2003 60 0.007824 0.00779351178190917 0.908471745834817 0.00708018525469523 0.90493165320747 21.1910677976176 23.3260614815759
"7832" 2003 61 0.008431 0.00839560831315589 0.901391560580122 0.00756773047941495 0.897607695340415 20.2861361444101 22.5053539788572
"7833" 2003 62 0.009247 0.0092044432566031 0.893823830100707 0.00822715072556168 0.889710254737926 19.3885284490697 21.6916665187649
"7834" 2003 63 0.010058 0.0100076714204267 0.885596679375145 0.00886276057820734 0.881165299086042 18.4988181943318 20.8885360855057
"7835" 2003 64 0.011166 0.0111040063326448 0.876733918796938 0.00973525898636574 0.871866289303755 17.6176528952457 20.0946404804559
"7836" 2003 65 0.011943 0.0118721057206889 0.866998659810572 0.0102930997489667 0.861852109936089 16.745786605942 19.3146626196639
"7837" 2003 66 0.012843 0.0127610548860492 0.856705560061606 0.0109324666731297 0.851239326725041 15.8839344960059 18.5407160131699
"7838" 2003 67 0.014207 0.0141067924001853 0.845773093388476 0.0119311454460937 0.839807520665429 15.0326951692808 17.773910386596
"7839" 2003 68 0.01546 0.015341410893791 0.833841947942382 0.0127923119438632 0.827445791970451 14.1928876486154 17.0210765764883
"7840" 2003 69 0.016767 0.0166276024944875 0.821049635998519 0.0136520869756269 0.814223592510705 13.365441856645 16.2784821655643
"7841" 2003 70 0.018872 0.0186955884275972 0.807397549022892 0.0150947722739828 0.7998501628859 12.5512182641343 15.5452766475743
"7842" 2003 71 0.020231 0.0200284026925634 0.792302776748909 0.0158685590671632 0.784368497215328 11.7513681012484 14.8319158358478
"7843" 2003 72 0.022193 0.021949438060561 0.776434217681746 0.0170422947691056 0.767913070297193 10.966999604033 14.124827775852
"7844" 2003 73 0.024362 0.0240688177312161 0.75939192291264 0.018277665779142 0.750253090023069 10.1990865337358 13.4305965417927
"7845" 2003 74 0.026526 0.0261787906989597 0.741114257133498 0.0194014750215128 0.731413519622742 9.44883344371277 12.7494962521153
"7846" 2003 75 0.029746 0.0293100713094151 0.721712782111986 0.0211534531086187 0.711136055557676 8.71741992409003 12.0787938639244
"7847" 2003 76 0.03263 0.0321061875501198 0.700559329003367 0.0224922892069682 0.689313184399883 8.00628386853235 11.4284166052321
"7848" 2003 77 0.036035 0.0353972304012456 0.678067039796399 0.0240016952351636 0.666066192178817 7.31697068413247 10.7909251662336
"7849" 2003 78 0.03973 0.0389561363513798 0.654065344561235 0.0254798587454397 0.641325415188515 6.65090449195365 10.1685627395765
"7850" 2003 79 0.044087 0.0431361287459878 0.628585485815795 0.0271147444440095 0.615028113593791 6.00957907676514 9.56048017711663
"7851" 2003 80 0.050983 0.0497156729236664 0.601470741371786 0.0299025226511949 0.586519480046188 5.39455096317135 8.96893330316931
"7852" 2003 81 0.056592 0.0550347370795958 0.571568218720591 0.0314561066403406 0.555840165400421 4.80803148312516 8.41199934784258
"7853" 2003 82 0.062978 0.0610554257001286 0.54011211208025 0.0329767749288552 0.523623724615823 4.25219131772474 7.87279385634837
"7854" 2003 83 0.072596 0.070053208633038 0.507135337151395 0.0355264575786528 0.489372108362069 3.72856759310891 7.35221413292252
"7855" 2003 84 0.078941 0.0759434731432975 0.471608879572742 0.0358156162799732 0.453701071432756 3.23919548474684 6.86839375815277
"7856" 2003 85 0.089659 0.085812087043867 0.435793263292769 0.0373963294428099 0.417095098571364 2.78549441331409 6.3917794237282
"7857" 2003 86 0.101204 0.0963295329725243 0.398396933849959 0.0383773905754523 0.379208238562233 2.36839931474273 5.94482314875117
"7858" 2003 87 0.113137 0.10707966402557 0.360019543274507 0.0385507717364732 0.34074415740627 1.98919107618049 5.52523081966075
"7859" 2003 88 0.126805 0.119244594591418 0.321468771538034 0.0383334133358539 0.302302064870107 1.64844691877422 5.12786019894685
"7860" 2003 89 0.142839 0.133317528755077 0.28313535820218 0.0377469062586981 0.264261905072831 1.34614485390411 4.75442156872144
"7861" 2003 90 0.158101 0.146518629109574 0.245388451943482 0.0359539795780794 0.227411462154442 1.08188294883128 4.40885844571229
"7862" 2003 91 0.176973 0.162586306766322 0.209434472365402 0.0340511773714441 0.19240888367968 0.854471486676842 4.07989896327113
"7863" 2003 92 0.199566 0.181459433360945 0.175383294993958 0.0318249533305791 0.159470818328669 0.662062602997162 3.77494677027233
"7864" 2003 93 0.222242 0.200016019857423 0.143558341663379 0.0287139681168412 0.129201357604959 0.502591784668493 3.50095841763754
"7865" 2003 94 0.242454 0.21623988719501 0.114844373546538 0.024833934380685 0.102427406356195 0.373390427063534 3.25127314062301
"7866" 2003 95 0.275483 0.242131450773308 0.090010439165853 0.0217943582199706 0.0791132600558677 0.270963020707339 3.01035105725974
"7867" 2003 96 0.298421 0.259674794130405 0.0682160809458824 0.0177139967760051 0.0593590825578798 0.191849760651471 2.81238320922703
"7868" 2003 97 0.325644 0.280046301153573 0.0505020841698773 0.0141429218723206 0.043430623233717 0.132490678093592 2.6234695116329
"7869" 2003 98 0.356884 0.302843924435823 0.0363591622975568 0.0110111513993911 0.0308535865978612 0.0890600548598745 2.44945288153295
"7870" 2003 99 0.381182 0.320162003576375 0.0253480108981657 0.00811546995583251 0.0212902759202494 0.0582064682620133 2.29629332636217
"7871" 2003 100 0.416544 0.344743567673504 0.0172325409423332 0.00594080764453966 0.0142621371200633 0.0369161923417639 2.14223732096735
"7872" 2003 101 0.453524 0.369691920682251 0.0112917332977935 0.00417446257069301 0.00920450201244699 0.0226540552217005 2.00625135435384
"7873" 2003 102 0.485501 0.390666509488429 0.00711727072710049 0.00278047931204052 0.00572703107108023 0.0134495532092536 1.88970656378738
"7874" 2003 103 0.519187 0.412186153707525 0.00433679141505997 0.00178756537280538 0.00344300872865727 0.00772252213817333 1.78069946167022
"7875" 2003 104 0.587616 0.454175580920817 0.00254922604225458 0.00115779621863945 0.00197032793293486 0.00427951340951606 1.67875007495655
"7876" 2003 105 0.572113 0.444858371307948 0.00139142982361513 0.000618989205122733 0.00108193522105377 0.0023091854765812 1.65957739110522
"7877" 2003 106 0.572018 0.444800930631123 0.0007724406184924 0.0003435823059627 0.00060064946551105 0.00122725025552743 1.58879559948919
"7878" 2003 107 0.715635 0.527048001664436 0.0004288583125297 0.00022602891661596 0.00031584385422172 0.000626600790016383 1.46109046206954
"7879" 2003 108 0.639338 0.484468453831984 0.00020282939591374 9.82644438300046e-05 0.000153697173998737 0.000310756935794664 1.53210995080232
"7880" 2003 109 0.578084 0.448460174299984 0.000104564952083735 4.68932166371412e-05 8.11183437651642e-05 0.000157059761795927 1.50203063900564
"7881" 2003 110 0.759424 1 5.76717354465936e-05 5.76717354465936e-05 7.59414180307623e-05 7.59414180307623e-05 1.31678745996966
"7882" 2004 0 0.006248 0.00621192393500889 1 0.00621192393500891 0.994225981915635 80.0583771318364 80.0583771318364
"7883" 2004 1 0.000469 0.000468890045284381 0.993788076064991 0.000465977335989187 0.993555087396996 79.0641511499208 79.5583616408276
"7884" 2004 2 0.00027 0.000269963554920086 0.993322098729002 0.000268160764953507 0.993188018346525 78.0705960625238 78.5954487093547
"7885" 2004 3 0.000197 0.000196980597411155 0.993053937964048 0.000195612357961616 0.992956131785068 77.0774080441773 77.6165373274696
"7886" 2004 4 0.000169 0.0001689857207066 0.992858325606087 0.000167778879712088 0.992774436166231 76.0844519123922 76.6317307818784
"7887" 2004 5 0.000162 0.000161986879062796 0.992690546726375 0.000160802843539365 0.992610145304605 75.091677476226 75.6445981316716
"7888" 2004 6 0.000134 0.000133991022601486 0.992529743882835 0.000132990075345174 0.992463248845163 74.0990673309214 74.6567725426962
"7889" 2004 7 0.00012 0.000119992800431974 0.99239675380749 0.000119080465628918 0.992337213574676 73.1066040820762 73.6667102160411
"7890" 2004 8 0.000117 0.00011699315590038 0.992277673341861 0.000116089696533872 0.992219628493594 72.1142668685015 72.6754907480989
"7891" 2004 9 0.000122 0.000121992558453934 0.992161583645327 0.0001210363299885 0.992101065480333 71.1220472400079 71.6839357745505
"7892" 2004 10 0.000128 0.000127991808524254 0.992040547315339 0.0001269730637804 0.991977060783449 70.1299461745276 70.6926207444981
"7893" 2004 11 0.000115 0.000114993387880197 0.991913574251558 0.000114063502387518 0.991856542500365 69.1379691137442 69.7016059750082
"7894" 2004 12 0.000133 0.00013299115608812 0.991799510749171 0.000131900563542175 0.9917335604674 68.1461125712438 68.7095646173173
"7895" 2004 13 0.000164 0.000163986553102646 0.991667610185629 0.000162620153217885 0.99158630010902 67.1543790107764 67.718637092731
"7896" 2004 14 0.000221 0.000220975582198167 0.991504990032411 0.000219098392424844 0.991395440836198 66.1627927106674 66.7296618532446
"7897" 2004 15 0.000257 0.000256966979743103 0.991285891639986 0.000254727741636596 0.991158527769168 65.1713972698312 65.7443002260543
"7898" 2004 16 0.00036 0.000359935211661901 0.991031163898349 0.000356707011741286 0.990852810392479 64.180238742062 64.7610701661497
"7899" 2004 17 0.000405 0.000404918004104169 0.990674456886608 0.000401141923799475 0.990473885924708 63.1893859316695 63.7842083162765
"7900" 2004 18 0.000473 0.000472888161949699 0.990273314962809 0.000468288527740612 0.990039170698938 62.1989120457448 62.809843611792
"7901" 2004 19 0.000473 0.000472888161949699 0.989805026435068 0.000468067079639423 0.989570992895248 61.2088728750459 61.8393231397287
"7902" 2004 20 0.000458 0.000457895142012479 0.989336959355429 0.000453012587502188 0.989110453061678 60.2193018821506 60.8683435028897
"7903" 2004 21 0.000478 0.000477885785297314 0.988883946767926 0.000472573581469127 0.988647659977192 59.230191429089 59.8959985372169
"7904" 2004 22 0.00047 0.000469889575949652 0.988411373186457 0.000464444201010328 0.988179151085952 58.2415437691118 58.9243966116574
"7905" 2004 23 0.00046 0.000459894224328405 0.987946928985447 0.000454351086583316 0.987719753442155 57.2533646180258 57.9518625325563
"7906" 2004 24 0.000495 0.000494877517814341 0.987492577898864 0.000488687875810689 0.987248233960958 56.2656448645837 56.9782964691267
"7907" 2004 25 0.000477 0.000476886262626364 0.987003890023053 0.00047068859631072 0.986768545724898 55.2783966306227 56.0062601468892
"7908" 2004 26 0.000547 0.000546850436405643 0.986533201426742 0.000539486111728937 0.986263458370878 54.2916280848978 55.0327429491276
"7909" 2004 27 0.000552 0.00055184769003755 0.985993715315013 0.000544118354188106 0.985721656137919 53.3053646265269 54.0625805200964
"7910" 2004 28 0.000561 0.000560842683627243 0.985449596960825 0.000552682196538923 0.985173255862556 52.319642970389 53.0921552271627
"7911" 2004 29 0.000614 0.000613811559851126 0.984896914764286 0.000604541111543955 0.984594644208514 51.3344697145265 52.121667704495
"7912" 2004 30 6e-04 0.000599820053983805 0.984292373652742 0.000590398304700201 0.983997174500392 50.3498750703179 51.1533731420349
"7913" 2004 31 0.000654 0.000653786211908706 0.983701975348042 0.000643130788109958 0.983380409953987 49.3658778958176 50.1837742862634
"7914" 2004 32 0.000742 0.000741724820091746 0.983058844559932 0.000729159144620795 0.982694264987622 48.3824974858636 49.2162781033948
"7915" 2004 33 0.000754 0.00075371584912488 0.982329685415311 0.000740397452963393 0.98195948668883 47.3998032208759 48.2524389974392
"7916" 2004 34 0.000863 0.000862627776114607 0.981589287962348 0.000846746184532843 0.981165914870082 46.4178437341871 47.2884579155754
"7917" 2004 35 0.000902 0.000901593381384995 0.980742541777815 0.000884230984509515 0.98030042628556 45.436677819317 46.3288537855744
"7918" 2004 36 0.000969 0.00096853074685315 0.979858310793306 0.000949022901562846 0.979383799342524 44.4563773930315 45.3702100633703
"7919" 2004 37 0.001098 0.00109739752875671 0.978909287891743 0.00107425263340932 0.978372161575038 43.4769935936889 44.4137103728216
"7920" 2004 38 0.00118 0.0011793042105158 0.977835035258333 0.00115316497427009 0.977258452771198 42.4986214321139 43.4619541126241
"7921" 2004 39 0.001297 0.00129615944060277 0.976681870284063 0.00126593542663433 0.976048902570746 41.5213629793427 42.5126791462469
"7922" 2004 40 0.001481 0.001479904130991 0.975415934857429 0.00144352207142984 0.974694173821714 40.545314076772 41.567204951084
"7923" 2004 41 0.001558 0.00155678726272234 0.973972412785999 0.00151626784646819 0.973214278862765 39.5706199029502 40.6280705525945
"7924" 2004 42 0.001756 0.00175445958448482 0.972456144939531 0.00170613500398042 0.971603077437541 38.5974056240875 39.6906388272013
"7925" 2004 43 0.001918 0.00191616240025815 0.970750009935551 0.00186011466908864 0.969819952601006 37.6258025466499 38.7595180649527
"7926" 2004 44 0.002048 0.00204590499328687 0.968889895266462 0.00198225667467089 0.967898766929127 36.6559825940489 37.8329702612575
"7927" 2004 45 0.002237 0.0022345007109548 0.966907638591791 0.00216055580586094 0.965827360688861 35.6880838271198 36.9095065575199
"7928" 2004 46 0.00252 0.0025168287957174 0.96474708278593 0.00242810323853992 0.96353303116666 34.7222564664309 35.9910458253602
"7929" 2004 47 0.002616 0.00261258274177376 0.96231897954739 0.00251413795804689 0.961061910568367 33.7587234352643 35.0805960941788
"7930" 2004 48 0.002778 0.00277414671021951 0.959804841589343 0.00266263944374778 0.958473521867469 32.7976615246959 34.1711774139274
"7931" 2004 49 0.003013 0.00300846774334465 0.957142202145596 0.00287953144094888 0.955702436425121 31.8391880028285 33.2648460505195
"7932" 2004 50 0.003275 0.0032696459547491 0.954262670704647 0.00312010108103744 0.952702620164128 30.8834855664033 32.3637154784629
"7933" 2004 51 0.00346 0.00345402453755004 0.951142569623609 0.00328526977418842 0.949499934736515 29.9307829462392 31.4682403060601
"7934" 2004 52 0.003706 0.00369914548341922 0.947857299849421 0.00350626204966387 0.946104168824589 28.9812830115027 30.5755761084572
"7935" 2004 53 0.003871 0.00386352215287311 0.944351037799757 0.0036485211546281 0.942526777222443 28.0351788426781 29.6872431124736
"7936" 2004 54 0.004322 0.00431268029787629 0.940702516645129 0.00405694920969801 0.93867404204028 27.0926520654557 28.8004460348182
"7937" 2004 55 0.004679 0.00466807902911139 0.936645567435431 0.00437233553105554 0.934459399669903 26.1539780234154 27.9230254567113
"7938" 2004 56 0.005116 0.00510294666243748 0.932273231904375 0.00475734057722621 0.929894561615762 25.2195186237455 27.0516386834673
"7939" 2004 57 0.005574 0.00555850843698612 0.927515891327149 0.00515560490738065 0.924938088873459 24.2896240621297 26.1878252321635
"7940" 2004 58 0.006196 0.00617686407509535 0.922360286419768 0.00569729411748088 0.919511639361028 23.3646859732563 25.3314093389131
"7941" 2004 59 0.006714 0.00669153651192945 0.916662992302288 0.00613388388212532 0.913596050361225 22.4451743338952 24.4857428764763
"7942" 2004 60 0.007462 0.00743426276562147 0.910529108420162 0.00676911264774249 0.907144552096291 21.531578283534 23.6473255873093
"7943" 2004 61 0.0082 0.00816651727915546 0.90375999577242 0.00738057162168493 0.900069709961577 20.6244337314377 22.820697782502
"7944" 2004 62 0.008961 0.00892102932809547 0.896379424150735 0.00799662713195004 0.89238111058476 19.7243640214761 22.0044810155742
"7945" 2004 63 0.009626 0.00957989197990074 0.888382797018785 0.00851061123224206 0.884127491402664 18.8319829108914 21.1980499555905
"7946" 2004 64 0.010657 0.0106005151549966 0.879872185786543 0.00932709843989021 0.875208636566598 17.9478554194887 20.3982529615306
"7947" 2004 65 0.011515 0.011449081910898 0.870545087346652 0.00996694201216164 0.865561616340572 17.0726467829221 19.6114446351746
"7948" 2004 66 0.012635 0.0125556794947917 0.860578145334491 0.0108051433730421 0.85517557364797 16.2070851665815 18.8327873005445
"7949" 2004 67 0.01378 0.0136857054891796 0.849773001961449 0.0116297430375004 0.843958130442699 15.3519095929336 18.0658947242361
"7950" 2004 68 0.014789 0.0146804454461485 0.838143258923948 0.0123043163886901 0.831991100729603 14.5079514624909 17.3096321040832
"7951" 2004 69 0.016047 0.0159192717233279 0.825838942535258 0.0131467545259245 0.819265565272296 13.6759603617613 16.5600817028284
"7952" 2004 70 0.018129 0.0179661458707545 0.812692188009334 0.0146009463977984 0.805391714810435 12.856694796489 15.819882344361
"7953" 2004 71 0.019452 0.0192646321873459 0.798091241611535 0.0153749342215883 0.790403774500741 12.0513030816785 15.100157041373
"7954" 2004 72 0.021908 0.021670620028211 0.782716307389947 0.0169619476873319 0.774235333546281 11.2608993071778 14.3869486311439
"7955" 2004 73 0.023272 0.0230043217125527 0.765754359702615 0.0176156596433888 0.756946529880921 10.4866639736315 13.6945534044417
"7956" 2004 74 0.026127 0.025790091144336 0.748138700059226 0.0192945652631324 0.73849141742766 9.7297174437506 13.0052321086723
"7957" 2004 75 0.028275 0.0278808346994367 0.728844134796094 0.0203207828439038 0.718683743374142 8.99122602632294 12.3362809647064
"7958" 2004 76 0.031481 0.0309931522864354 0.70852335195219 0.0219593721455499 0.697543665879415 8.27254228294879 11.6757510675626
"7959" 2004 77 0.03467 0.0340792364363754 0.68656397980664 0.0233975761965294 0.674865191708375 7.57499861706938 11.0332013328208
"7960" 2004 78 0.038075 0.0373636887749469 0.663166403610111 0.024778343110489 0.650777232054866 6.900133425361 10.4048295990243
"7961" 2004 79 0.04226 0.041385523880407 0.638388060499622 0.0264200243227738 0.625178048338235 6.24935619330614 9.7892748627147
"7962" 2004 80 0.048711 0.0475528271191007 0.611968036176848 0.0291008102267332 0.597417631063481 5.6241781449679 9.19031356621805
"7963" 2004 81 0.054805 0.0533432612827008 0.582867225950115 0.0310920387269801 0.567321206586625 5.02676051390442 8.62419482534886
"7964" 2004 82 0.061432 0.0596012868724266 0.551775187223135 0.0328865112227729 0.535331931611748 4.4594393073178 8.08198594387759
"7965" 2004 83 0.06763 0.0654178939171902 0.518888676000362 0.0339446043614229 0.50191637381965 3.92410737570605 7.56252267047607
"7966" 2004 84 0.078715 0.0757342877691266 0.484944071638939 0.0367268938734354 0.466580624702221 3.4221910018864 7.05687769379386
"7967" 2004 85 0.085535 0.0820269139573299 0.448217177765504 0.0367658718747682 0.429834241828119 2.95561037718418 6.59414793497826
"7968" 2004 86 0.095955 0.0915620802927544 0.411451305890735 0.0376733375065262 0.392614637137472 2.52577613535606 6.13870000944122
"7969" 2004 87 0.108859 0.103239713987516 0.373777968384209 0.0385887305508207 0.354483603108799 2.13316149821859 5.70702844643292
"7970" 2004 88 0.121294 0.114358500047612 0.335189237833388 0.0383317384707287 0.316023368598024 1.77867789510979 5.3064886766857
"7971" 2004 89 0.135856 0.127214568772427 0.29685749936266 0.0377645987682817 0.277975199978519 1.46265452651176 4.92712675156268
"7972" 2004 90 0.151523 0.140851852385496 0.259092900594378 0.0364937149886494 0.240846043100053 1.18467932653324 4.57241137760048
"7973" 2004 91 0.169808 0.156518917802865 0.222599185605729 0.0348409836348078 0.205178693788325 0.943833283433191 4.24005721703279
"7974" 2004 92 0.187284 0.171247995230615 0.187758201970921 0.0321532156756251 0.171681594133108 0.738654589644866 3.93407362177054
"7975" 2004 93 0.212786 0.192324065680097 0.155604986295296 0.0299265836044071 0.140641694493092 0.566972995511758 3.64366855465543
"7976" 2004 94 0.234898 0.210209146010243 0.125678402690889 0.0264187497015831 0.112469027840097 0.426331301018666 3.39223997035708
"7977" 2004 95 0.255711 0.226723192820357 0.0992596529893055 0.022504465443976 0.0880074202673175 0.313862273178568 3.16203274670308
"7978" 2004 96 0.282239 0.247335182686826 0.0767551875453295 0.0189842583336857 0.0672630583784866 0.225854852911251 2.94253535342959
"7979" 2004 97 0.311667 0.269646969048743 0.0577709292116438 0.0155777559610492 0.0499820512311192 0.158591794532764 2.74518337677698
"7980" 2004 98 0.333448 0.285798526472413 0.0421931732505946 0.0120587467422152 0.036163799879487 0.108609743301645 2.57410701623668
"7981" 2004 99 0.365452 0.308991262557854 0.0301344265083794 0.009311274493281 0.0254787892617389 0.0724459434221581 2.40409232284587
"7982" 2004 100 0.401016 0.334038590330094 0.0208231520150984 0.00695573634535271 0.017345283842422 0.0469671541604192 2.25552568248863
"7983" 2004 101 0.436894 0.358566273297074 0.0138674156697457 0.00497238755696216 0.0113812218912646 0.0296218703179972 2.13607719155796
"7984" 2004 102 0.442436 0.362290762173502 0.00889502811278352 0.00322258651453507 0.00728373485551599 0.0182406484267326 2.05065663598274
"7985" 2004 103 0.476669 0.384927497376517 0.00567244159824845 0.00218347874842822 0.00458070222403434 0.0109569135712166 1.93160447427082
"7986" 2004 104 0.487694 0.392085200189412 0.00348896284982023 0.00136797069742519 0.00280497750110763 0.00637621134718227 1.82753775882446
"7987" 2004 105 0.576838 0.447709945289537 0.00212099215239504 0.000949589280508321 0.00164619751214088 0.00357123384607464 1.68375627511963
"7988" 2004 106 0.565519 0.440861283818206 0.00117140287188672 0.000516426173968313 0.000913189784902563 0.00192503633393376 1.64335975276653
"7989" 2004 107 0.626134 0.476848477648132 0.000654976697918407 0.000312324641297393 0.00049881437726971 0.00101184654903119 1.54485885108121
"7990" 2004 108 0.668772 0.501183315772198 0.000342652056621014 0.000171731493893483 0.000256786309674273 0.000513032171761483 1.49723943530541
"7991" 2004 109 0.616428 0.47119813730781 0.000170920562727531 8.05374507848155e-05 0.000130651837335124 0.000256245862087211 1.4992102646871
"7992" 2004 110 0.719645 1 9.03831119427158e-05 9.03831119427158e-05 0.000125594024752087 0.000125594024752087 1.3895740260823
"7993" 2005 0 0.006328 0.00629100577848708 1 0.00629100577848707 0.994153884084558 80.0661957371939 80.0661957371939
"7994" 2005 1 0.000425 0.000424909706687329 0.993708994221513 0.000422236597267145 0.993497875922879 79.0720418531093 79.5726337518517
"7995" 2005 2 0.000262 0.000261965682495593 0.993286757624246 0.000260207043374927 0.993156654102558 78.0785439771865 78.6062467639613
"7996" 2005 3 0.000183 0.000182983257031982 0.993026550580871 0.000181707232544515 0.992935696964599 77.0853873230839 77.6267132817273
"7997" 2005 4 0.000156 0.00015598783294903 0.992844843348326 0.000154871715568494 0.992767407490542 76.0924516261193 76.6408287618243
"7998" 2005 5 0.000136 0.000135990752628821 0.992689971632758 0.000134996656369513 0.992622473304573 75.0996842186288 75.652707657665
"7999" 2005 6 0.000153 0.000152988296395326 0.992554974976388 0.000151849294700246 0.992479050329038 74.1070617453242 74.6629291209659
"8000" 2005 7 0.000136 0.000135990752628821 0.992403125681688 0.000134957647972667 0.992335646857702 73.1145826949952 73.6742769172279
"8001" 2005 8 0.000124 0.000123992312476626 0.992268168033715 0.000123033624751523 0.99220665122134 72.1222470481375 72.6842292956503
"8002" 2005 9 0.000125 0.000124992187988251 0.992145134408964 0.000124010391151619 0.992083129213388 71.1300403969161 71.6931806950698
"8003" 2005 10 0.000111 0.000110993839841889 0.992021124017812 0.00011010823375901 0.991966069900933 70.1379572677027 70.7020803988881
"8004" 2005 11 0.00012 0.000119992800431974 0.991911015784053 0.000119022180563255 0.991851504693772 69.1459911978018 69.7098732623163
"8005" 2005 12 0.000129 0.000128991680036638 0.99179199360349 0.000127932915501838 0.991728027145739 68.154139693108 68.7181789454488
"8006" 2005 13 0.000151 0.000150988600360673 0.991664060687988 0.000149729968551227 0.991589195703713 67.1624116659623 67.7269796581787
"8007" 2005 14 0.000196 0.0001959807938822 0.991514330719437 0.000194317765679908 0.991417171836597 66.1708224702586 66.7371316985862
"8008" 2005 15 0.000226 0.000225974464885468 0.991320012953757 0.000224013009457513 0.991208006449028 65.179405298422 65.7501154488066
"8009" 2005 16 0.000321 0.000320948487767713 0.9910959999443 0.000318090762414847 0.990936954563092 64.1881972919729 64.7648636414438
"8010" 2005 17 0.000395 0.000394922002904426 0.990777909181885 0.000391279996327598 0.990582269183721 63.1972603374099 63.7854959741621
"8011" 2005 18 0.000441 0.000440902780936803 0.990386629185557 0.000436664219010452 0.990168297076052 62.2066780682261 62.8104986831069
"8012" 2005 19 0.000454 0.000453896965388857 0.989949964966547 0.000449335284985253 0.989725297324054 61.2165097711501 61.8379836734665
"8013" 2005 20 0.000453 0.000452897418734657 0.989500629681561 0.000448142281019082 0.989276558541052 60.226784473826 60.8658374408595
"8014" 2005 21 0.000473 0.000472888161949699 0.989052487400542 0.000467711212838617 0.988818631794123 59.237507915285 59.89318936043
"8015" 2005 22 0.000489 0.000488880468725397 0.988584776187704 0.000483299788757385 0.988343126293325 58.2486892834909 58.9212889845586
"8016" 2005 23 0.000488 0.000487880957046481 0.988101476398946 0.00048207589396454 0.987860438451964 57.2603461571975 57.9498639814588
"8017" 2005 24 0.000499 0.000498875530555126 0.987619400504982 0.000492699152413456 0.987373050928775 56.2724857187456 56.9779063574215
"8018" 2005 25 0.00051 0.000509869983154296 0.987126701352568 0.000503306274589832 0.986875048215273 55.2851126678168 56.0060958659762
"8019" 2005 26 0.000518 0.000517865872738961 0.986623395077978 0.000510938585556731 0.9863679257852 54.2982376196015 55.0344111952768
"8020" 2005 27 0.000531 0.000530859056920388 0.986112456492422 0.000523486728670974 0.985850713128086 53.3118696938163 54.0626673386171
"8021" 2005 28 0.00059 0.000589826001329608 0.985588969763751 0.000581326000990368 0.985298306763256 52.3260189806882 53.0911166682709
"8022" 2005 29 0.000597 0.00059682184867817 0.98500764376276 0.000587874082912609 0.984713706721304 51.340720673925 52.1221545832901
"8023" 2005 30 0.000646 0.000645791409374772 0.984419769679848 0.000635729830477993 0.984101904764609 50.3560069672037 51.1529822116234
"8024" 2005 31 0.000686 0.000685764782679541 0.98378403984937 0.000674644448290906 0.983446717625224 49.3719050624391 50.185714610697
"8025" 2005 32 0.000768 0.000767705201202738 0.983109395401079 0.000754738196200644 0.982732026302979 48.3884583448138 49.2198107058806
"8026" 2005 33 0.000787 0.000786690437312917 0.982354657204878 0.000772809014872977 0.981968252697442 47.4057263185109 48.257241894079
"8027" 2005 34 0.000815 0.000814668022780717 0.981581848190005 0.000799663343462376 0.981182016518274 46.4237580658134 47.2948416389492
"8028" 2005 35 9e-04 0.000899595182168024 0.980782184846543 0.000882306928244092 0.980341031382421 45.4425760492951 46.3329949823724
"8029" 2005 36 0.00099 0.000989510192454735 0.979899877918299 0.000969620916785319 0.979415067459906 44.4622350179127 45.3742632485763
"8030" 2005 37 0.001066 0.00106543212467755 0.978930257001513 0.00104298374362832 0.978408765129699 43.4828199504528 44.4187107707159
"8031" 2005 38 0.001167 0.00116631945259941 0.977887273257885 0.0011405289492501 0.97731700878326 42.5044111853231 43.4655530833501
"8032" 2005 39 0.001346 0.00134509475123242 0.976746744308635 0.00131381691905286 0.976089835849109 41.5270941765399 42.515723158037
"8033" 2005 40 0.001422 0.00142098967634012 0.975432927389582 0.00138608011978281 0.974739887329691 40.5510043406907 41.5723144073185
"8034" 2005 41 0.001576 0.00157475908983721 0.974046847269799 0.0015338891266653 0.973279902706467 39.5762644533611 40.6307607937864
"8035" 2005 42 0.00176 0.00175845256174566 0.972512958143134 0.00171011790257769 0.971657899191845 38.6029845506546 39.694056750011
"8036" 2005 43 0.001946 0.00194410838254379 0.970802840240556 0.00188734593950901 0.969859167270802 37.6313266514627 38.7630990471124
"8037" 2005 44 0.002047 0.00204490703764697 0.968915494301047 0.00198134211318135 0.967924823244457 36.6614674841919 37.8376315579912
"8038" 2005 45 0.002232 0.00222951186475893 0.966934152187866 0.00215579116474351 0.965856256605494 35.6935426609475 36.9141399961769
"8039" 2005 46 0.002445 0.00244201463710614 0.964778361023123 0.0023560028791817 0.963600359583532 34.727686404342 35.9955071624059
"8040" 2005 47 0.002646 0.00264250396725133 0.962422358143941 0.00254320489956672 0.961150755694157 33.7640860447585 35.0823999037943
